age,job,marital,education,default,balance,housing,loan,contact,day,duration,campaign,pdays,previous,poutcome,month_nov,month_oct,month_feb,month_jan,month_mar,month_may,y
-0.74861099946742,4,1,2,0,-0.0579106316056375,0,0,0,-1.201071525372,0.0505686390683885,-0.636755426053318,0.572667393335742,0.726877751887587,1,0,0,0,0,0,0,no
3.07523446359292,5,1,1,0,-0.323958162776756,0,0,0,-1.201071525372,0.796161359148981,0.107554247603891,-0.659613947783155,2.40154393151718,2,0,0,0,0,0,0,yes
1.00659675406847,3,1,1,0,-0.522788284915248,0,0,1,-1.201071525372,-0.54176335521786,-0.636755426053318,-0.747113214608166,1.73167745966534,2,0,0,0,0,0,0,yes
-0.873982981862841,0,2,1,0,0.382337742058431,0,0,0,-1.201071525372,-0.139971722729985,-0.636755426053318,-0.0835771078518366,0.0570112800357493,0,0,0,0,0,0,0,no
-0.121751087490314,0,1,1,0,-0.358336532281992,0,0,0,-1.201071525372,-0.715734989903332,-0.636755426053318,-0.747113214608166,-0.277921955890169,1,0,0,0,0,0,0,no
-0.685925008269709,9,1,1,0,-0.476608385579856,0,0,0,-1.201071525372,1.14824681029815,-0.636755426053318,2.41744360222971,0.391944515961668,0,0,0,0,0,0,0,yes
0.254364859695949,3,2,0,0,-0.510986755085092,0,0,0,-1.201071525372,-0.686739717455753,-0.636755426053318,-0.747113214608166,0.391944515961668,2,0,0,0,0,0,0,no
-0.372495052281156,7,1,1,0,0.507793135252912,0,0,0,-1.201071525372,0.771308268479628,-0.636755426053318,-0.0544106855768331,0.391944515961668,2,0,0,0,0,0,0,yes
-0.999354964258262,8,2,1,0,-0.273929938496748,0,0,1,-1.201071525372,0.0547108208466141,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.623239017071999,0,1,2,0,-0.505085990170015,0,1,0,-1.201071525372,-0.678455353899302,0.851863921261102,-0.747113214608166,1.39674422373942,2,0,0,0,0,0,0,no
-0.121751087490314,4,1,2,0,-0.427349826288772,1,0,0,-1.201071525372,-0.54176335521786,0.851863921261102,-0.747113214608166,0.0570112800357493,2,0,0,0,0,0,0,no
-0.497867034676577,4,1,2,0,-0.232111474098587,1,0,0,-1.201071525372,0.038142093733712,-0.636755426053318,0.565375787766991,0.0570112800357493,1,0,0,0,0,0,0,no
0.37973684209137,4,1,2,0,0.216346659447328,0,0,0,-1.08318367773843,0.936995539608649,0.107554247603891,-0.739821609039415,1.0618109878135,1,0,0,0,0,0,0,yes
-0.623239017071999,9,1,1,0,-0.522788284915248,1,0,0,-1.08318367773843,-0.21867317651627,0.107554247603891,-0.739821609039415,0.391944515961668,2,0,0,0,0,0,0,yes
-0.623239017071999,4,1,2,0,-0.0666335014801004,0,0,0,-1.08318367773843,0.18726063774983,0.107554247603891,0.565375787766991,0.726877751887587,0,0,0,0,0,0,0,no
1.00659675406847,7,1,1,0,0.61323723873539,0,0,0,-1.08318367773843,0.406796271995783,-0.636755426053318,-0.0471190800080822,1.0618109878135,1,0,0,0,0,0,0,no
-0.623239017071999,0,1,2,0,-0.502520440206937,1,0,0,-1.08318367773843,-0.334654266306584,-0.636755426053318,-0.0835771078518366,1.0618109878135,2,0,0,0,0,0,0,yes
-0.936668973060552,4,2,2,0,-0.410673751528769,0,0,0,-1.08318367773843,0.912142448939296,-0.636755426053318,-0.0835771078518366,-0.277921955890169,2,0,0,0,0,0,0,yes
-0.372495052281156,9,1,1,0,-0.441203796089389,0,0,0,-1.08318367773843,-0.0405593600525727,-0.636755426053318,0.572667393335742,1.39674422373942,2,0,0,0,0,0,0,yes
0.567794815684502,4,1,2,0,4.33405435018643,0,0,0,-1.08318367773843,-0.247668448963848,-0.636755426053318,-0.127326741264341,7.09060923448004,1,0,0,0,0,0,0,no
-0.184437078688024,9,2,2,0,-0.100498760992721,1,0,0,-1.08318367773843,-0.463061901431575,0.851863921261102,-0.0835771078518366,2.06661069559126,2,0,0,0,0,0,0,yes
-0.372495052281156,0,2,1,0,-0.493284460339859,0,0,0,-1.08318367773843,-0.139971722729985,0.851863921261102,0.572667393335742,2.7364771674431,0,0,0,0,0,0,0,no
0.0663068861028173,1,2,1,0,-0.522788284915248,0,0,0,-1.08318367773843,0.373658817769978,0.107554247603891,2.68723300827349,-0.277921955890169,2,0,0,0,0,0,0,no
0.818538780475344,9,0,1,0,-0.402207436650614,0,0,0,-1.08318367773843,0.812730086261883,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
0.567794815684502,4,1,2,0,0.398500706825818,1,0,0,-1.08318367773843,0.0919904568506437,0.107554247603891,0.565375787766991,0.0570112800357493,1,0,0,0,0,0,0,no
0.755852789277633,4,0,2,0,-0.0001857574363977,0,0,0,-1.08318367773843,0.141696638189349,-0.636755426053318,-0.0908687134205875,1.39674422373942,0,0,0,0,0,0,0,no
-0.497867034676577,7,1,1,0,-0.421705616370002,0,0,0,-1.08318367773843,0.166549728858703,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.74861099946742,4,2,2,0,-0.24647855389182,0,0,0,-1.08318367773843,-0.347080811641261,-0.636755426053318,4.47367637261746,0.726877751887587,0,0,0,0,0,0,0,no
-0.685925008269709,9,2,1,0,0.241489049085486,0,0,0,-1.08318367773843,0.174834092415154,0.107554247603891,2.43202681336721,-0.277921955890169,0,0,0,0,0,0,0,no
-0.184437078688024,4,1,2,0,-0.242630228947204,0,0,0,-1.08318367773843,1.87312862148761,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
1.44539869245245,5,0,0,0,-0.0748432613619479,0,0,0,-1.08318367773843,-0.620464809004145,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.623239017071999,0,0,1,0,-0.353205432355837,1,0,0,-1.08318367773843,-0.160682631621112,0.107554247603891,0.579958998904492,2.7364771674431,0,0,0,0,0,0,0,no
0.0663068861028173,4,1,2,0,0.0100764424159114,0,0,0,-1.08318367773843,-0.500341537435605,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.999354964258262,4,2,2,0,-0.130259140564418,0,0,0,-1.08318367773843,-0.769583353020263,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.936668973060552,3,2,2,0,0.0406064869765316,0,0,0,-1.08318367773843,-0.284948084967878,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.623239017071999,4,2,2,0,-0.415804851454924,1,0,0,-1.08318367773843,-0.0571280871654748,-0.636755426053318,0.514334548785735,4.41114334707269,0,0,0,0,0,0,0,no
-1.43815690264223,2,2,2,0,0.0100764424159114,0,0,0,-1.08318367773843,0.162407547080477,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-1.06204095545597,6,2,2,0,-0.433763701196465,0,0,0,-0.965295830104875,0.419222817330459,1.59617359491831,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.435181043478867,4,1,2,0,0.0629267716553043,0,0,0,-0.965295830104875,0.0795639115159672,0.107554247603891,-0.0835771078518366,0.726877751887587,2,0,0,0,0,0,0,yes
0.505108824486791,3,1,0,0,-0.457110205860469,0,0,0,-0.965295830104875,-0.608038263669468,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.936668973060552,0,2,2,0,-0.573329619187871,0,0,0,-0.965295830104875,-0.980834623709765,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.685925008269709,8,1,1,0,-0.128719810586571,0,0,0,-0.965295830104875,-0.106834268504181,0.107554247603891,0.543500971060738,0.726877751887587,2,0,0,0,0,0,0,yes
0.0663068861028173,4,1,1,0,-0.408364756561999,0,0,0,-0.965295830104875,0.0837060932941927,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
1.06928274526618,1,1,0,0,-0.521505509933709,0,0,0,-0.965295830104875,1.15238899207637,0.107554247603891,-0.0689938967143349,0.391944515961668,2,0,0,0,0,0,0,yes
-1.06204095545597,9,2,2,0,-0.419909731395847,0,0,0,-0.965295830104875,-0.272521539633201,0.851863921261102,-0.0762855022830857,0.0570112800357493,2,0,0,0,0,0,0,yes
-1.37547091144452,8,2,1,0,-0.467372405712778,0,0,0,-0.965295830104875,-0.438208810762222,-0.636755426053318,0.550792576629489,0.0570112800357493,2,0,0,0,0,0,0,yes
-0.435181043478867,4,1,1,0,-0.377834712001379,0,0,0,-0.965295830104875,-0.454777537875124,-0.636755426053318,-0.0762855022830857,0.391944515961668,0,0,0,0,0,0,0,no
2.3856885604181,5,0,0,0,-0.522788284915248,0,0,0,-0.965295830104875,0.402654090217557,0.851863921261102,1.39661882260459,-0.277921955890169,0,0,0,0,0,0,0,no
-0.121751087490314,0,1,2,0,-0.128719810586571,0,0,0,-0.965295830104875,-0.595611718334792,-0.636755426053318,0.572667393335742,0.726877751887587,0,0,0,0,0,0,0,no
0.0663068861028173,0,1,1,0,-0.400668106672768,0,0,0,-0.965295830104875,0.299099545761919,-0.636755426053318,1.8997396068484,-0.277921955890169,1,0,0,0,0,0,0,no
-0.560553025874288,0,2,1,0,-0.530998044797095,0,1,0,-0.965295830104875,0.340521363544174,0.107554247603891,0.543500971060738,2.40154393151718,2,0,0,0,0,0,0,yes
-0.999354964258262,1,2,1,0,-0.176952149892425,1,0,0,-0.965295830104875,-0.260094994298525,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.74861099946742,8,2,2,0,-0.522788284915248,0,0,0,-0.965295830104875,-0.757156807685587,2.34048326857552,-0.732530003470664,1.39674422373942,1,0,0,0,0,0,0,no
-0.81129699066513,1,2,1,0,-0.464293745757085,0,0,0,-0.965295830104875,1.90626607571342,-0.636755426053318,-0.11274353012684,0.726877751887587,1,0,0,0,0,0,0,yes
1.13196873646389,4,1,2,0,-0.0458525467791741,0,0,1,-0.965295830104875,-0.160682631621112,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
0.191678868498238,4,1,2,0,0.0688275365703822,0,0,1,-0.965295830104875,-0.185535722290465,1.59617359491831,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.435181043478867,9,1,2,0,0.656338478115089,1,0,0,-0.965295830104875,0.162407547080477,-0.636755426053318,-0.0908687134205875,1.39674422373942,0,0,0,0,0,0,0,no
-0.560553025874288,1,1,1,0,-0.295993668179213,1,0,0,-0.611632287204186,-1.15066407661701,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-1.18741293785139,8,2,1,0,-0.259049748710899,0,0,0,-0.611632287204186,-0.562474264108987,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.435181043478867,1,1,1,0,-0.502263885210629,1,1,0,-0.611632287204186,-1.15066407661701,-0.636755426053318,2.60702534701723,1.0618109878135,0,0,0,0,0,0,0,no
1.69614265724329,5,1,1,0,0.0067412274639109,0,0,0,-0.611632287204186,0.357090090657076,0.107554247603891,1.36745240032958,-0.277921955890169,0,0,0,0,0,0,0,no
2.19763058682497,5,0,1,0,-0.360902082245069,0,0,1,-0.611632287204186,0.647042815132863,2.34048326857552,0.572667393335742,0.391944515961668,0,0,0,0,0,0,0,yes
0.505108824486791,9,1,2,0,-0.522788284915248,0,0,0,-0.611632287204186,-0.574900809443664,0.851863921261102,-0.0689938967143349,0.726877751887587,2,0,0,0,0,0,0,no
1.00659675406847,3,1,0,0,-0.476095275587241,0,0,0,-0.611632287204186,-0.42164008364932,0.107554247603891,-0.061702291145584,3.07141040336902,0,0,0,0,0,0,0,no
1.94688662203413,5,1,0,0,0.376180422147045,0,0,1,-0.611632287204186,-0.367791720532388,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.999354964258262,4,2,2,0,1.21947669501056,0,0,1,-0.611632287204186,0.319810454653047,-0.636755426053318,-0.418990964014376,11.109808065591,0,0,0,0,0,0,0,no
0.693166798079923,7,1,2,0,0.215320439462097,0,0,0,-0.611632287204186,0.0878482750724182,-0.636755426053318,-0.0908687134205875,0.0570112800357493,1,0,0,0,0,0,0,no
0.818538780475344,0,1,1,0,7.07975599099331e-05,0,0,0,-0.611632287204186,1.42577298943926,-0.636755426053318,0.572667393335742,0.0570112800357493,0,0,0,0,0,0,0,yes
1.00659675406847,9,1,1,0,-0.311386967957677,1,0,0,-0.611632287204186,-0.0778389960566024,-0.636755426053318,0.565375787766991,2.06661069559126,2,0,0,0,0,0,0,yes
-0.74861099946742,7,1,1,0,-0.302407543086906,1,0,0,-0.611632287204186,-1.01397207793556,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.81129699066513,1,1,1,0,-0.522788284915248,1,0,0,-0.493744439570623,-0.773725534798489,-0.636755426053318,4.94763073458626,-0.277921955890169,1,0,0,0,0,0,0,no
-1.12472694665368,0,1,1,0,-0.449926665963852,0,0,0,-0.493744439570623,-1.12995316772588,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
1.38271270125473,4,1,2,0,1.08093699700438,0,0,0,-0.493744439570623,-0.0447015418307982,0.107554247603891,1.84140676229839,2.7364771674431,1,0,0,0,0,0,0,no
-1.18741293785139,8,2,1,0,-0.433507146200157,0,0,0,-0.493744439570623,-0.160682631621112,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-1.56352888503765,8,2,1,0,-0.495080345314013,0,0,0,-0.493744439570623,-0.479630628544477,-0.636755426053318,0.572667393335742,0.0570112800357493,2,0,0,0,0,0,0,yes
-0.247123069885735,1,1,1,0,-0.134107465509034,1,0,0,-0.493744439570623,0.90800026716107,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
0.0036208949051067,2,1,2,0,-0.491745130362012,0,0,0,-0.493744439570623,0.531061725342548,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.685925008269709,4,1,2,0,-0.134364020505341,0,0,0,-0.493744439570623,0.676038087580441,-0.636755426053318,4.55388403387371,0.0570112800357493,0,0,0,0,0,0,0,no
0.567794815684502,10,1,1,0,-0.498672115262321,0,0,0,-0.493744439570623,0.866578449378815,-0.636755426053318,0.565375787766991,4.07621011114677,2,0,0,0,0,0,0,yes
-0.74861099946742,9,1,1,0,-0.401437771661691,0,1,0,-0.493744439570623,3.23176424474558,-0.636755426053318,-0.061702291145584,0.391944515961668,2,0,0,0,0,0,0,yes
-0.873982981862841,9,2,2,0,0.0737020815002291,0,0,0,-0.493744439570623,-0.0861233596130534,-0.636755426053318,0.171629087054443,1.73167745966534,0,0,0,0,0,0,0,no
-0.497867034676577,8,2,1,0,-0.415804851454924,0,0,0,-0.493744439570623,0.0837060932941927,-0.636755426053318,0.565375787766991,-0.277921955890169,2,0,0,0,0,0,0,yes
0.755852789277633,9,0,1,0,0.362326452346427,0,0,0,-0.493744439570623,0.924568994273972,-0.636755426053318,0.565375787766991,0.0570112800357493,2,0,0,0,0,0,0,yes
-0.623239017071999,4,1,2,0,-0.375782272030917,0,0,0,-0.493744439570623,-0.670170990342851,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.372495052281156,2,2,1,0,0.129631070695314,0,0,0,-0.493744439570623,-0.251810630742074,-0.636755426053318,2.26431988528594,0.726877751887587,0,0,0,0,0,0,0,no
2.07225860442955,5,1,0,0,0.0475334718768404,0,0,1,-0.493744439570623,0.336379181765949,0.107554247603891,0.609125421179496,-0.277921955890169,2,0,0,0,0,0,0,yes
-1.37547091144452,6,2,1,0,0.0257262971906831,0,1,0,-0.493744439570623,-0.496199355657379,-0.636755426053318,0.0403801868169282,0.0570112800357493,1,0,0,0,0,0,0,no
-0.623239017071999,9,2,1,0,0.0121288823863733,0,0,0,-0.493744439570623,0.299099545761919,0.851863921261102,0.572667393335742,0.0570112800357493,2,0,0,0,0,0,0,yes
0.128992877300527,6,0,1,0,-0.522788284915248,0,0,0,-0.493744439570623,-1.15066407661701,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-0.936668973060552,0,2,1,0,-0.40374676662846,0,0,0,-0.493744439570623,0.137554456411124,0.107554247603891,3.02264686443603,-0.277921955890169,0,0,0,0,0,0,0,no
-0.936668973060552,1,2,2,0,-0.49764589527709,0,0,0,-0.493744439570623,-0.471346264988026,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
1.06928274526618,5,1,1,0,-0.0473918767570205,0,0,1,-0.493744439570623,0.978417357390904,-0.636755426053318,0.565375787766991,0.0570112800357493,2,0,0,0,0,0,0,yes
1.13196873646389,1,1,1,0,-0.453005325919545,0,0,0,-0.375856591937059,-0.570758627665439,-0.636755426053318,1.33099437248583,0.0570112800357493,0,0,0,0,0,0,0,no
0.693166798079923,9,1,1,0,2.090224352479,0,0,0,-0.375856591937059,-0.148256086286436,-0.636755426053318,0.55808418219824,0.726877751887587,2,0,0,0,0,0,0,yes
-1.2500989290491,8,2,1,0,-0.0289199170228638,0,0,0,-0.375856591937059,4.47027659643501,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.999354964258262,7,2,1,0,-0.292145343234597,0,0,0,-0.375856591937059,-0.922844078814607,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
1.32002671005702,2,1,2,0,0.0752414114780755,0,0,1,-0.375856591937059,0.58491008845948,-0.636755426053318,0.579958998904492,0.0570112800357493,2,0,0,0,0,0,0,yes
1.63345666604558,5,1,0,0,-0.439664466111543,0,0,0,-0.375856591937059,1.44234171655216,-0.636755426053318,1.49140969499835,1.39674422373942,1,0,0,0,0,0,0,yes
1.00659675406847,9,1,1,0,-0.493027905343551,0,0,0,-0.375856591937059,0.18726063774983,0.107554247603891,0.565375787766991,2.06661069559126,2,0,0,0,0,0,0,yes
-0.873982981862841,8,2,1,0,-0.0663769464837927,0,0,0,-0.375856591937059,-0.210388812959818,-0.636755426053318,2.40286039109221,-0.277921955890169,2,0,0,0,0,0,0,no
0.44242283328908,4,1,2,0,-0.434020256192773,0,0,0,-0.375856591937059,-0.193820085846916,-0.636755426053318,0.55808418219824,1.39674422373942,2,0,0,0,0,0,0,yes
-0.497867034676577,6,2,2,0,-0.432224371218619,0,0,0,-0.375856591937059,0.319810454653047,0.107554247603891,0.565375787766991,0.0570112800357493,2,0,0,0,0,0,0,yes
-0.121751087490314,4,1,2,0,6.5827588928237,0,0,0,-0.375856591937059,0.357090090657076,-0.636755426053318,-0.0908687134205875,1.73167745966534,2,0,0,0,0,0,0,yes
0.881224771673054,4,1,1,0,0.0300877321279146,0,1,0,-0.375856591937059,-0.148256086286436,0.107554247603891,0.572667393335742,1.73167745966534,2,0,0,0,0,0,0,yes
-0.873982981862841,0,1,1,0,-0.371420837093686,0,0,0,-0.375856591937059,0.659469360467539,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-0.560553025874288,0,1,1,0,0.0862732763193079,1,0,0,-0.375856591937059,1.99325189305615,0.107554247603891,0.579958998904492,1.0618109878135,2,0,0,0,0,0,0,yes
-0.560553025874288,9,2,1,0,-0.286757688312134,1,0,0,-0.375856591937059,-0.516910264548507,0.107554247603891,1.33099437248583,1.39674422373942,0,0,0,0,0,0,0,no
-0.560553025874288,9,1,2,0,1.28592443905426,0,0,0,-0.375856591937059,-0.255952812520299,0.851863921261102,0.572667393335742,0.726877751887587,2,0,0,0,0,0,0,yes
-0.0590650962926038,1,1,1,0,-0.416831071440155,1,0,0,-0.257968744303496,-0.202104449403367,0.107554247603891,0.572667393335742,0.726877751887587,2,0,0,0,0,0,0,yes
-0.623239017071999,9,2,1,0,-0.185931574763196,0,0,0,-0.257968744303496,-0.446493174318673,-0.636755426053318,-0.601281103233148,1.39674422373942,0,0,0,0,0,0,0,no
2.07225860442955,5,1,0,0,0.141689155521778,0,0,1,-0.257968744303496,0.253535546201438,-0.636755426053318,0.543500971060738,6.08580952670228,0,0,0,0,0,0,0,no
-0.623239017071999,1,1,1,0,-0.440690686096774,1,0,0,-0.257968744303496,0.282530818649017,-0.636755426053318,5.2830445907488,0.0570112800357493,0,0,0,0,0,0,0,no
-0.560553025874288,1,1,1,0,-0.149757320283805,1,0,0,-0.257968744303496,0.162407547080477,-0.636755426053318,0.572667393335742,0.726877751887587,2,0,0,0,0,0,0,yes
-0.309809061083446,1,1,1,0,-0.168229280017962,1,0,0,-0.257968744303496,0.303241727540145,-0.636755426053318,0.572667393335742,0.0570112800357493,2,0,0,0,0,0,0,yes
-0.74861099946742,8,2,1,0,-0.426323606303541,0,0,0,-0.257968744303496,-0.380218265867065,-0.636755426053318,-0.0908687134205875,1.0618109878135,0,0,0,0,0,0,0,no
1.94688662203413,5,1,1,0,-0.448130780989698,0,0,0,-0.257968744303496,0.274246455092566,-0.636755426053318,0.572667393335742,0.0570112800357493,2,0,0,0,0,0,0,yes
-0.936668973060552,4,2,2,0,-0.454544655897391,0,0,0,-0.257968744303496,-0.446493174318673,-0.636755426053318,0.594542210041994,-0.277921955890169,0,0,0,0,0,0,0,no
-0.560553025874288,6,1,2,0,0.0998706911236178,0,0,0,-0.257968744303496,-0.450635356096898,0.851863921261102,-0.52836504754564,2.7364771674431,2,0,0,0,0,0,0,yes
-0.184437078688024,0,1,1,0,0.118086095861466,0,0,0,-0.257968744303496,0.526919543564323,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
-1.18741293785139,8,2,1,0,-0.265463623618593,0,0,0,-0.257968744303496,0.319810454653047,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
0.44242283328908,1,1,1,0,-0.0078824073256297,1,0,0,-0.257968744303496,3.90279769281812,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
0.254364859695949,10,1,1,0,-0.285218358334288,0,0,0,-0.257968744303496,0.912142448939296,0.107554247603891,0.543500971060738,2.7364771674431,2,0,0,0,0,0,0,yes
-0.999354964258262,4,2,2,0,-0.538694694686327,0,0,0,-0.257968744303496,-1.10510007705653,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,no
-1.12472694665368,10,2,1,0,-0.360645527248761,0,0,0,-0.257968744303496,0.116843547519996,0.851863921261102,0.565375787766991,-0.277921955890169,2,0,0,0,0,0,0,yes
-1.06204095545597,6,2,2,0,0.650694268196319,0,0,0,-0.257968744303496,-0.400929174758192,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,0,0,0,yes
0.693166798079923,4,1,1,0,0.0431720369396089,0,0,0,-0.257968744303496,-0.0778389960566024,-0.636755426053318,-0.0908687134205875,1.0618109878135,2,0,0,0,0,0,0,yes
-1.06204095545597,8,2,1,0,-0.369368397123224,0,0,0,-0.257968744303496,-0.653602263229949,-0.636755426053318,3.06639649784854,-0.277921955890169,0,0,0,0,0,0,0,no
0.0036208949051067,9,0,1,0,-0.44223001607462,1,0,0,-0.257968744303496,-1.1009578952783,-0.636755426053318,3.9924304050799,-0.277921955890169,2,0,0,0,0,0,0,no
0.0036208949051067,4,1,2,0,-0.0632982865280999,0,0,1,-0.257968744303496,-0.342938629863035,-0.636755426053318,0.572667393335742,0.0570112800357493,2,0,0,0,0,0,0,yes
